Model,mean_test_score,std_test_score,mean_fit_time,mean_score_time,params
ExtraTreesClassifier,0.6085232903865213,0.03836640742161227,0.027057790756225587,0.004828906059265137,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': None, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6085232903865213,0.03836640742161227,0.027164268493652343,0.002838277816772461,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': None, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.031519389152526854,0.002846360206604004,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 2, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.02501373291015625,0.0028182268142700195,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 4, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.03836640742161227,0.026205158233642577,0.002902317047119141,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': None, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.02496943473815918,0.0028037548065185545,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 5, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.03836640742161227,0.02524418830871582,0.002828693389892578,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 5, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6085232903865213,0.03836640742161227,0.0283383846282959,0.0028046369552612305,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 5, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.025470256805419922,0.0027852535247802736,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 5, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.026460599899291993,0.0032235383987426758,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 3, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.03836640742161227,0.034388256072998044,0.00481867790222168,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 5, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.027099609375,0.002855515480041504,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 3, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.03836640742161227,0.027543115615844726,0.002819943428039551,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 5, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.02859804630279541,0.0028597116470336914,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 2, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.024940013885498047,0.002853083610534668,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 2, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.024979758262634277,0.0028377056121826174,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 5, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.028860807418823242,0.002846693992614746,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': None, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.02484462261199951,0.00276641845703125,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 4, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.025021290779113768,0.0028388261795043944,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 4, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.03836640742161227,0.025049567222595215,0.0027805566787719727,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 4, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6085232903865213,0.03836640742161227,0.024975967407226563,0.002787327766418457,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 4, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.024881410598754882,0.0027806758880615234,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 4, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.03836640742161227,0.025250053405761717,0.0028407812118530274,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 4, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6085232903865213,0.03836640742161227,0.029307842254638672,0.004751777648925782,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 3, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.024802088737487793,0.0027980566024780273,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 3, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6085232903865213,0.03836640742161227,0.025183916091918945,0.002814364433288574,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 2, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6085232903865213,0.02650584226602278,0.030502915382385254,0.002908658981323242,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 2, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6077799801783944,0.027522206671459572,0.02558283805847168,0.0028861284255981444,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 2, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6077799801783944,0.027522206671459572,0.025006842613220216,0.0028162240982055665,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 2, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6077799801783944,0.027522206671459572,0.02488741874694824,0.002790069580078125,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': None, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6077799801783944,0.027522206671459572,0.02541823387145996,0.0028527021408081056,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 4, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6077799801783944,0.027522206671459572,0.026104426383972167,0.0048065185546875,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 4, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6077799801783944,0.027522206671459572,0.026815247535705567,0.0028522968292236327,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 3, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6077799801783944,0.027522206671459572,0.02568962574005127,0.0027988672256469725,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': None, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6077799801783944,0.027522206671459572,0.028216743469238283,0.0028876543045043947,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 3, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6077799801783944,0.027522206671459572,0.0327991247177124,0.002812647819519043,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 5, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6077799801783944,0.027522206671459572,0.032118940353393556,0.0028534412384033205,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 5, 'class_weight': None, 'max_features': 'log2', 'criterion': 'gini'}"
ExtraTreesClassifier,0.6075322101090188,0.03937264556104618,0.025015091896057128,0.0028046607971191407,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 5, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6075322101090188,0.03937264556104618,0.026483964920043946,0.002942991256713867,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 3, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6075322101090188,0.03937264556104618,0.025245070457458496,0.002849578857421875,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 3, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6075322101090188,0.03937264556104618,0.02822842597961426,0.0041576862335205075,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 4, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6075322101090188,0.03937264556104618,0.02780759334564209,0.0028449296951293945,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': None, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6075322101090188,0.03937264556104618,0.030190920829772948,0.0027801513671875,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 4, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6075322101090188,0.03937264556104618,0.025670170783996582,0.002840733528137207,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 2, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6075322101090188,0.03937264556104618,0.025454950332641602,0.0029389142990112306,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 2, 'class_weight': None, 'max_features': 'sqrt', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6075322101090188,0.03937264556104618,0.026123523712158203,0.0028229236602783205,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': 5, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6075322101090188,0.03937264556104618,0.02515709400177002,0.0027909278869628906,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': 3, 'max_depth': None, 'class_weight': None, 'max_features': 'log2', 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6062933597621407,0.030750894661499797,0.04278409481048584,0.004314804077148437,"{'min_samples_leaf': 5, 'n_estimators': 20, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': None, 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.6062933597621407,0.030750894661499797,0.04159383773803711,0.004210257530212402,"{'min_samples_leaf': 1, 'n_estimators': 20, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': None, 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.6062933597621407,0.030750894661499797,0.0422635555267334,0.004274392127990722,"{'min_samples_leaf': 3, 'n_estimators': 20, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': None, 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.6062933597621407,0.030750894661499797,0.04170656204223633,0.004284024238586426,"{'min_samples_leaf': 4, 'n_estimators': 20, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': None, 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.6062933597621407,0.030750894661499797,0.046517562866210935,0.006346440315246582,"{'min_samples_leaf': 2, 'n_estimators': 20, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': None, 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.6043111992071358,0.03174497699354138,0.036709165573120116,0.005332231521606445,"{'min_samples_leaf': 4, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': None, 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.6043111992071358,0.03268515702881866,0.03356268405914307,0.0029488086700439455,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 5, 'max_depth': 3, 'class_weight': None, 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6043111992071358,0.03268515702881866,0.03330681324005127,0.002875828742980957,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 5, 'max_depth': 5, 'class_weight': None, 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6043111992071358,0.03174497699354138,0.03514091968536377,0.004230904579162598,"{'min_samples_leaf': 5, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': None, 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.6043111992071358,0.03268515702881866,0.030393004417419434,0.0028886795043945312,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 5, 'max_depth': 5, 'class_weight': None, 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6043111992071358,0.03268515702881866,0.03165996074676514,0.002829623222351074,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 5, 'max_depth': 4, 'class_weight': None, 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6043111992071358,0.03268515702881866,0.029071402549743653,0.00289764404296875,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 5, 'max_depth': 5, 'class_weight': None, 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6043111992071358,0.03268515702881866,0.02910614013671875,0.00290987491607666,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 5, 'max_depth': 5, 'class_weight': None, 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6043111992071358,0.03268515702881866,0.030240631103515624,0.002957940101623535,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': 5, 'max_depth': 5, 'class_weight': None, 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6043111992071358,0.03268515702881866,0.03257517814636231,0.004956889152526856,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 5, 'max_depth': 4, 'class_weight': None, 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6043111992071358,0.03268515702881866,0.02900984287261963,0.0028633356094360353,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 5, 'max_depth': 4, 'class_weight': None, 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6043111992071358,0.03268515702881866,0.028756022453308105,0.0028876066207885742,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': 5, 'max_depth': 3, 'class_weight': None, 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6043111992071358,0.03268515702881866,0.02943563461303711,0.0029468774795532227,"{'min_samples_leaf': 5, 'n_estimators': 12, 'max_leaf_nodes': 5, 'max_depth': 4, 'class_weight': None, 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6043111992071358,0.03268515702881866,0.031113409996032716,0.0029027700424194337,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 5, 'max_depth': 3, 'class_weight': None, 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6043111992071358,0.03268515702881866,0.03069934844970703,0.0028681278228759764,"{'min_samples_leaf': 4, 'n_estimators': 12, 'max_leaf_nodes': 5, 'max_depth': 4, 'class_weight': None, 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6043111992071358,0.03174497699354138,0.03391079902648926,0.005387496948242187,"{'min_samples_leaf': 1, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': None, 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.6043111992071358,0.03174497699354138,0.031792616844177245,0.0033273220062255858,"{'min_samples_leaf': 3, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': None, 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.6043111992071358,0.03174497699354138,0.04314711093902588,0.0033869028091430666,"{'min_samples_leaf': 2, 'n_estimators': 15, 'max_leaf_nodes': None, 'max_depth': 2, 'class_weight': None, 'max_features': None, 'criterion': 'gini'}"
ExtraTreesClassifier,0.6043111992071358,0.03268515702881866,0.028992342948913574,0.002869057655334473,"{'min_samples_leaf': 2, 'n_estimators': 12, 'max_leaf_nodes': 5, 'max_depth': None, 'class_weight': None, 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6043111992071358,0.03268515702881866,0.02897346019744873,0.0029137372970581056,"{'min_samples_leaf': 1, 'n_estimators': 12, 'max_leaf_nodes': 5, 'max_depth': 3, 'class_weight': None, 'max_features': None, 'criterion': 'entropy'}"
ExtraTreesClassifier,0.6043111992071358,0.03268515702881866,0.03348395824432373,0.002886795997619629,"{'min_samples_leaf': 3, 'n_estimators': 12, 'max_leaf_nodes': 5, 'max_depth': None, 'class_weight': None, 'max_features': None, 'criterion': 'entropy'}"
