Model,mean_test_score,std_test_score,mean_fit_time,mean_score_time,params
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.044235396385192874,0.004412937164306641,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.047095417976379395,0.0043274879455566405,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 3, 'max_features': 'log2', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.04522905349731445,0.00433802604675293,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.04189722537994385,0.0044212818145751955,"{'max_depth': 5, 'class_weight': 'balanced', 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.04615466594696045,0.005621147155761719,"{'max_depth': 5, 'class_weight': 'balanced', 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.043802738189697266,0.004329013824462891,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.049416756629943846,0.004383563995361328,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.042604899406433104,0.004268479347229004,"{'max_depth': 4, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 3, 'max_features': 'log2', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.04622282981872559,0.004314255714416504,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.04262089729309082,0.0043201446533203125,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.04631507396697998,0.004362940788269043,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.046009612083435056,0.004305028915405273,"{'max_depth': 5, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 2, 'max_features': 'log2', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.042219018936157225,0.004402947425842285,"{'max_depth': 5, 'class_weight': 'balanced', 'min_samples_leaf': 2, 'max_features': 'log2', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.042075181007385255,0.004231715202331543,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 2, 'max_features': 'log2', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.04601571559906006,0.004386734962463379,"{'max_depth': 3, 'class_weight': 'balanced', 'min_samples_leaf': 1, 'max_features': 'log2', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.047562789916992185,0.0042626380920410155,"{'max_depth': 3, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 4, 'max_features': 'log2', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.04299352169036865,0.004325294494628906,"{'max_depth': 4, 'class_weight': 'balanced', 'min_samples_leaf': 2, 'max_features': 'log2', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.04164955615997314,0.004308748245239258,"{'max_depth': 4, 'class_weight': 'balanced', 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.042386531829833984,0.004319882392883301,"{'max_depth': 4, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.04205808639526367,0.0044984579086303714,"{'max_depth': 4, 'class_weight': 'balanced', 'min_samples_leaf': 1, 'max_features': 'log2', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.04187319278717041,0.004309368133544922,"{'max_depth': 5, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.04190657138824463,0.004354524612426758,"{'max_depth': 4, 'class_weight': 'balanced', 'min_samples_leaf': 4, 'max_features': 'log2', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.042052197456359866,0.0043029308319091795,"{'max_depth': 4, 'class_weight': 'balanced', 'min_samples_leaf': 3, 'max_features': 'log2', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.044528651237487796,0.004337859153747558,"{'max_depth': 4, 'class_weight': 'balanced', 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.0428485631942749,0.004234004020690918,"{'max_depth': 4, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 4, 'max_features': 'log2', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.04911749362945557,0.005609583854675293,"{'max_depth': 5, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.04415321350097656,0.004309296607971191,"{'max_depth': 5, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.04524548053741455,0.004326772689819336,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 1, 'max_features': 'log2', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.04185018539428711,0.004329037666320801,"{'max_depth': 4, 'class_weight': 'balanced', 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.04835412502288818,0.004228973388671875,"{'max_depth': 3, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.041750526428222655,0.004279088973999023,"{'max_depth': 5, 'class_weight': 'balanced', 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.05013914108276367,0.004310154914855957,"{'max_depth': 4, 'class_weight': 'balanced', 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.04191875457763672,0.004312276840209961,"{'max_depth': 5, 'class_weight': 'balanced', 'min_samples_leaf': 4, 'max_features': 'log2', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.041747331619262695,0.00559685230255127,"{'max_depth': 3, 'class_weight': 'balanced', 'min_samples_leaf': 2, 'max_features': 'log2', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.055524897575378415,0.005276966094970703,"{'max_depth': 5, 'class_weight': 'balanced', 'min_samples_leaf': 3, 'max_features': 'log2', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.051143646240234375,0.004278898239135742,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 3, 'max_features': 'log2', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.04241478443145752,0.004356598854064942,"{'max_depth': 3, 'class_weight': 'balanced', 'min_samples_leaf': 3, 'max_features': 'log2', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.0434058666229248,0.004313278198242188,"{'max_depth': 5, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 4, 'max_features': 'log2', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.043737030029296874,0.004342555999755859,"{'max_depth': 3, 'class_weight': 'balanced', 'min_samples_leaf': 4, 'max_features': 'log2', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.04199769496917725,0.004219245910644531,"{'max_depth': 3, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.04838817119598389,0.004271817207336426,"{'max_depth': 3, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.04550790786743164,0.00435185432434082,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 4, 'max_features': 'log2', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.05385346412658691,0.004536676406860352,"{'max_depth': 3, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.6610505450941526,0.016452669805850525,0.047259283065795896,0.004337763786315918,"{'max_depth': 5, 'class_weight': 'balanced', 'min_samples_leaf': 1, 'max_features': 'log2', 'max_leaf_nodes': 3, 'criterion': 'gini', 'n_estimators': 20}"
ExtraTreesClassifier,0.660802775024777,0.01876808030025395,0.02499973773956299,0.0026009082794189453,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 1, 'max_features': None, 'max_leaf_nodes': 5, 'criterion': 'entropy', 'n_estimators': 10}"
ExtraTreesClassifier,0.660802775024777,0.01876808030025395,0.026679682731628417,0.002623462677001953,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 4, 'max_features': None, 'max_leaf_nodes': 5, 'criterion': 'entropy', 'n_estimators': 10}"
ExtraTreesClassifier,0.660802775024777,0.01876808030025395,0.028943753242492674,0.0026212692260742187,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 3, 'max_features': None, 'max_leaf_nodes': 5, 'criterion': 'entropy', 'n_estimators': 10}"
ExtraTreesClassifier,0.660802775024777,0.01876808030025395,0.024876785278320313,0.0025884628295898436,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 4, 'max_features': None, 'max_leaf_nodes': 5, 'criterion': 'entropy', 'n_estimators': 10}"
ExtraTreesClassifier,0.660802775024777,0.01876808030025395,0.025147509574890137,0.002649521827697754,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 3, 'max_features': None, 'max_leaf_nodes': 5, 'criterion': 'entropy', 'n_estimators': 10}"
ExtraTreesClassifier,0.660802775024777,0.01876808030025395,0.026613998413085937,0.002612733840942383,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 1, 'max_features': None, 'max_leaf_nodes': 5, 'criterion': 'entropy', 'n_estimators': 10}"
ExtraTreesClassifier,0.660802775024777,0.01876808030025395,0.024864983558654786,0.002563929557800293,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 5, 'max_features': None, 'max_leaf_nodes': 5, 'criterion': 'entropy', 'n_estimators': 10}"
ExtraTreesClassifier,0.660802775024777,0.01876808030025395,0.0249997615814209,0.002593374252319336,"{'max_depth': 2, 'class_weight': 'balanced', 'min_samples_leaf': 2, 'max_features': None, 'max_leaf_nodes': 5, 'criterion': 'entropy', 'n_estimators': 10}"
ExtraTreesClassifier,0.660802775024777,0.01876808030025395,0.026499676704406738,0.002570962905883789,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 2, 'max_features': None, 'max_leaf_nodes': 5, 'criterion': 'entropy', 'n_estimators': 10}"
ExtraTreesClassifier,0.660802775024777,0.01876808030025395,0.025190973281860353,0.002600836753845215,"{'max_depth': 2, 'class_weight': 'balanced_subsample', 'min_samples_leaf': 5, 'max_features': None, 'max_leaf_nodes': 5, 'criterion': 'entropy', 'n_estimators': 10}"
ExtraTreesClassifier,0.6603072348860257,0.022770985897377624,0.051432681083679196,0.004389572143554688,"{'max_depth': 2, 'class_weight': None, 'min_samples_leaf': 3, 'max_features': None, 'max_leaf_nodes': 5, 'criterion': 'entropy', 'n_estimators': 20}"
ExtraTreesClassifier,0.6603072348860257,0.022770985897377624,0.04596891403198242,0.004538321495056152,"{'max_depth': 2, 'class_weight': None, 'min_samples_leaf': 5, 'max_features': None, 'max_leaf_nodes': 5, 'criterion': 'entropy', 'n_estimators': 20}"
ExtraTreesClassifier,0.6603072348860257,0.022770985897377624,0.05417113304138184,0.004526519775390625,"{'max_depth': 2, 'class_weight': None, 'min_samples_leaf': 2, 'max_features': None, 'max_leaf_nodes': 5, 'criterion': 'entropy', 'n_estimators': 20}"
ExtraTreesClassifier,0.6603072348860257,0.022770985897377624,0.045970487594604495,0.004451394081115723,"{'max_depth': 2, 'class_weight': None, 'min_samples_leaf': 4, 'max_features': None, 'max_leaf_nodes': 5, 'criterion': 'entropy', 'n_estimators': 20}"
ExtraTreesClassifier,0.6603072348860257,0.022770985897377624,0.04557170867919922,0.004392862319946289,"{'max_depth': 2, 'class_weight': None, 'min_samples_leaf': 1, 'max_features': None, 'max_leaf_nodes': 5, 'criterion': 'entropy', 'n_estimators': 20}"
ExtraTreesClassifier,0.6593161546085233,0.039271785684115906,0.022268342971801757,0.0025875329971313476,"{'max_depth': 3, 'class_weight': None, 'min_samples_leaf': 3, 'max_features': 'log2', 'max_leaf_nodes': 5, 'criterion': 'entropy', 'n_estimators': 10}"
ExtraTreesClassifier,0.6593161546085233,0.039271785684115906,0.022004055976867675,0.0025943756103515626,"{'max_depth': 4, 'class_weight': None, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'entropy', 'n_estimators': 10}"
ExtraTreesClassifier,0.6593161546085233,0.039271785684115906,0.026710772514343263,0.0025799751281738283,"{'max_depth': 4, 'class_weight': None, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'entropy', 'n_estimators': 10}"
ExtraTreesClassifier,0.6593161546085233,0.039271785684115906,0.022120022773742677,0.002616691589355469,"{'max_depth': 4, 'class_weight': None, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'entropy', 'n_estimators': 10}"
ExtraTreesClassifier,0.6593161546085233,0.039271785684115906,0.022027349472045897,0.00264892578125,"{'max_depth': 3, 'class_weight': None, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_leaf_nodes': 5, 'criterion': 'entropy', 'n_estimators': 10}"
ExtraTreesClassifier,0.6593161546085233,0.039271785684115906,0.02233405113220215,0.003313279151916504,"{'max_depth': 3, 'class_weight': None, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_leaf_nodes': 5, 'criterion': 'entropy', 'n_estimators': 10}"
ExtraTreesClassifier,0.6593161546085233,0.039271785684115906,0.022178030014038085,0.002568650245666504,"{'max_depth': 4, 'class_weight': None, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_leaf_nodes': 5, 'criterion': 'entropy', 'n_estimators': 10}"
ExtraTreesClassifier,0.6593161546085233,0.039271785684115906,0.022086834907531737,0.002617549896240234,"{'max_depth': 3, 'class_weight': None, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_leaf_nodes': 5, 'criterion': 'entropy', 'n_estimators': 10}"
ExtraTreesClassifier,0.6593161546085233,0.039271785684115906,0.022025084495544432,0.0026046037673950195,"{'max_depth': 3, 'class_weight': None, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_leaf_nodes': 5, 'criterion': 'entropy', 'n_estimators': 10}"
ExtraTreesClassifier,0.6593161546085233,0.039271785684115906,0.023603653907775878,0.0025644540786743165,"{'max_depth': 3, 'class_weight': None, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'entropy', 'n_estimators': 10}"
ExtraTreesClassifier,0.6593161546085233,0.039271785684115906,0.023342466354370116,0.0025847911834716796,"{'max_depth': 5, 'class_weight': None, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'entropy', 'n_estimators': 10}"
ExtraTreesClassifier,0.6593161546085233,0.039271785684115906,0.026420736312866212,0.0025931596755981445,"{'max_depth': 4, 'class_weight': None, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_leaf_nodes': 5, 'criterion': 'entropy', 'n_estimators': 10}"
